2,249,14,150.7983362,130.3266932, Infinity, Infinity,16.36652409,21.98129808,1.265536794,1.082072512,0.5
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
135.9285714,92,,,,,,,,,,
1152.357143,280,,,,,,,,,,
1211,190,,,,,,,,,,
168.6428571,0,,,,,,,,,,
29,29,,,,,,,,,,
278.6428571,133,,,,,,,,,,
91,65,,,,,,,,,,
550.1428571,220,,,,,,,,,,
209.5714286,92,,,,,,,,,,
375.5714286,241,,,,,,,,,,
628.8571429,139,,,,,,,,,,
711.6428571,140,,,,,,,,,,
158,157,,,,,,,,,,
988.0714286,208,,,,,,,,,,
43,43,,,,,,,,,,
17.5,14,,,,,,,,,,
71,69,,,,,,,,,,
805.2857143,113,,,,,,,,,,
63.42857143,43,,,,,,,,,,
294.9285714,236,,,,,,,,,,
65,64,,,,,,,,,,
234,201,,,,,,,,,,
202.4285714,188,,,,,,,,,,
287.2857143,191,,,,,,,,,,
66.64285714,12,,,,,,,,,,
1156.857143,243,,,,,,,,,,
294.0714286,206,,,,,,,,,,
167.8571429,133,,,,,,,,,,
22,22,,,,,,,,,,
422.7142857,295,,,,,,,,,,
687.2857143,0,,,,,,,,,,
835,237,,,,,,,,,,
311.0714286,194,,,,,,,,,,
155.3571429,99,,,,,,,,,,
264.2857143,174,,,,,,,,,,
145.7142857,126,,,,,,,,,,
173.9285714,0,,,,,,,,,,
186.2857143,0,,,,,,,,,,
200,171,,,,,,,,,,
283.7857143,203,,,,,,,,,,
1116.071429,74,,,,,,,,,,
272,222,,,,,,,,,,
151.5,91,,,,,,,,,,
195,107,,,,,,,,,,
794.9285714,181,,,,,,,,,,
306.7857143,271,,,,,,,,,,
191.5,145,,,,,,,,,,
286.8571429,204,,,,,,,,,,
272,222,,,,,,,,,,
178.3571429,0,,,,,,,,,,
493.9285714,184,,,,,,,,,,
8,8,,,,,,,,,,
14.71428571,11,,,,,,,,,,
628.2857143,0,,,,,,,,,,
516.2142857,305,,,,,,,,,,
191,139,,,,,,,,,,
122,122,,,,,,,,,,
72,72,,,,,,,,,,
72,50,,,,,,,,,,
218.6428571,98,,,,,,,,,,
184.1428571,177,,,,,,,,,,
336,284,,,,,,,,,,
12,12,,,,,,,,,,
11,11,,,,,,,,,,
205.8571429,137,,,,,,,,,,
426.2142857,295,,,,,,,,,,
193,163,,,,,,,,,,
217.7142857,162,,,,,,,,,,
79.85714286,71,,,,,,,,,,
1445.428571,211,,,,,,,,,,
246.3571429,212,,,,,,,,,,
114.3571429,110,,,,,,,,,,
72,70,,,,,,,,,,
1665.142857,203,,,,,,,,,,
72,72,,,,,,,,,,
519.9285714,70,,,,,,,,,,
151,142,,,,,,,,,,
86,85,,,,,,,,,,
143,142,,,,,,,,,,
1464.428571,109,,,,,,,,,,
684.1428571,201,,,,,,,,,,
79,79,,,,,,,,,,
65,65,,,,,,,,,,
79,79,,,,,,,,,,
194.2857143,120,,,,,,,,,,
514.2142857,191,,,,,,,,,,
101,100,,,,,,,,,,
65.92857143,64,,,,,,,,,,
191.1428571,99,,,,,,,,,,
605.4285714,242,,,,,,,,,,
871.8571429,138,,,,,,,,,,
77.92857143,70,,,,,,,,,,
87.71428571,85,,,,,,,,,,
129.4285714,106,,,,,,,,,,
83,82,,,,,,,,,,
80.14285714,78,,,,,,,,,,
36,36,,,,,,,,,,
484.5,237,,,,,,,,,,
86.78571429,85,,,,,,,,,,
1243.071429,260,,,,,,,,,,
199.0714286,171,,,,,,,,,,
874.9285714,140,,,,,,,,,,
700.8571429,220,,,,,,,,,,
95.14285714,70,,,,,,,,,,
1523,211,,,,,,,,,,
80.85714286,78,,,,,,,,,,
51,49,,,,,,,,,,
226.7142857,189,,,,,,,,,,
8,8,,,,,,,,,,
377.4285714,260,,,,,,,,,,
207.2857143,188,,,,,,,,,,
1848.857143,236,,,,,,,,,,
1259,314,,,,,,,,,,
353,284,,,,,,,,,,
36,35,,,,,,,,,,
179.3571429,144,,,,,,,,,,
78.57142857,28,,,,,,,,,,
591,197,,,,,,,,,,
266.6428571,145,,,,,,,,,,
686.3571429,95,,,,,,,,,,
301,250,,,,,,,,,,
122,120,,,,,,,,,,
985.6428571,145,,,,,,,,,,
43,43,,,,,,,,,,
1418.785714,205,,,,,,,,,,
170.5,56,,,,,,,,,,
421,0,,,,,,,,,,
1813.642857,195,,,,,,,,,,
43,43,,,,,,,,,,
175.2857143,171,,,,,,,,,,
725.7142857,162,,,,,,,,,,
1297.214286,294,,,,,,,,,,
177.1428571,163,,,,,,,,,,
100,21,,,,,,,,,,
72,71,,,,,,,,,,
43,43,,,,,,,,,,
373.9285714,262,,,,,,,,,,
104.4285714,27,,,,,,,,,,
426.2857143,167,,,,,,,,,,
1235.214286,190,,,,,,,,,,
72,72,,,,,,,,,,
86,67,,,,,,,,,,
64.64285714,60,,,,,,,,,,
1257.357143,98,,,,,,,,,,
8,8,,,,,,,,,,
60.57142857,34,,,,,,,,,,
8,8,,,,,,,,,,
1406.142857,236,,,,,,,,,,
193,143,,,,,,,,,,
292.9285714,212,,,,,,,,,,
43,43,,,,,,,,,,
540.2857143,169,,,,,,,,,,
129,128,,,,,,,,,,
72,72,,,,,,,,,,
79,79,,,,,,,,,,
172,164,,,,,,,,,,
989.2142857,120,,,,,,,,,,
171.5,69,,,,,,,,,,
89.92857143,64,,,,,,,,,,
198.8571429,145,,,,,,,,,,
90,85,,,,,,,,,,
871.9285714,112,,,,,,,,,,
287.2142857,106,,,,,,,,,,
1110.285714,95,,,,,,,,,,
433.1428571,295,,,,,,,,,,
115,89,,,,,,,,,,
275.5714286,71,,,,,,,,,,
1478.428571,0,,,,,,,,,,
29,29,,,,,,,,,,
509.5714286,156,,,,,,,,,,
30.42857143,21,,,,,,,,,,
579.5714286,112,,,,,,,,,,
617.9285714,192,,,,,,,,,,
29,29,,,,,,,,,,
115,114,,,,,,,,,,
165.5,159,,,,,,,,,,
558.5,167,,,,,,,,,,
151,150,,,,,,,,,,
240.3571429,206,,,,,,,,,,
364,236,,,,,,,,,,
325.1428571,88,,,,,,,,,,
1249.571429,184,,,,,,,,,,
58,57,,,,,,,,,,
1403.214286,173,,,,,,,,,,
211,205,,,,,,,,,,
273.9285714,139,,,,,,,,,,
132.5,81,,,,,,,,,,
65,64,,,,,,,,,,
93,92,,,,,,,,,,
384.9285714,230,,,,,,,,,,
319.5,82,,,,,,,,,,
43,43,,,,,,,,,,
165,114,,,,,,,,,,
119.9285714,113,,,,,,,,,,
604.6428571,145,,,,,,,,,,
1616.214286,125,,,,,,,,,,
269.1428571,177,,,,,,,,,,
220.8571429,183,,,,,,,,,,
201,199,,,,,,,,,,
473.3571429,238,,,,,,,,,,
90,68,,,,,,,,,,
210.6428571,152,,,,,,,,,,
133,85,,,,,,,,,,
72,72,,,,,,,,,,
158,157,,,,,,,,,,
113.0714286,110,,,,,,,,,,
308.7857143,204,,,,,,,,,,
231.0714286,205,,,,,,,,,,
79,79,,,,,,,,,,
1385.214286,144,,,,,,,,,,
66,64,,,,,,,,,,
689.7142857,112,,,,,,,,,,
111,90,,,,,,,,,,
58,58,,,,,,,,,,
603.7857143,106,,,,,,,,,,
58,57,,,,,,,,,,
8,8,,,,,,,,,,
1289.285714,224,,,,,,,,,,
144.0714286,143,,,,,,,,,,
266.1428571,191,,,,,,,,,,
167.5714286,148,,,,,,,,,,
188.2142857,131,,,,,,,,,,
90,68,,,,,,,,,,
211,184,,,,,,,,,,
240.0714286,206,,,,,,,,,,
72,72,,,,,,,,,,
72,72,,,,,,,,,,
72,50,,,,,,,,,,
1165,62,,,,,,,,,,
532.0714286,92,,,,,,,,,,
1301,224,,,,,,,,,,
226,170,,,,,,,,,,
72,72,,,,,,,,,,
514.2857143,191,,,,,,,,,,
47.21428571,22,,,,,,,,,,
1309.357143,224,,,,,,,,,,
1645.642857,203,,,,,,,,,,
65,64,,,,,,,,,,
1268.642857,184,,,,,,,,,,
301,299,,,,,,,,,,
208.2142857,71,,,,,,,,,,
111,105,,,,,,,,,,
43,43,,,,,,,,,,
122,96,,,,,,,,,,
771.9285714,113,,,,,,,,,,
453.3571429,203,,,,,,,,,,
378.2857143,286,,,,,,,,,,
11,11,,,,,,,,,,
165.5,50,,,,,,,,,,
217.7142857,152,,,,,,,,,,
151,91,,,,,,,,,,
8,8,,,,,,,,,,
9,8,,,,,,,,,,
264.5714286,146,,,,,,,,,,
673.2142857,133,,,,,,,,,,
229.6428571,174,,,,,,,,,,
1035.714286,177,,,,,,,,,,
884.0714286,230,,,,,,,,,,
129,106,,,,,,,,,,
552.5,85,,,,,,,,,,
195.4285714,92,,,,,,,,,,
72,72,,,,,,,,,,
6,6,,,,,,,,,,
268,213,,,,,,,,,,
1865.785714,229,,,,,,,,,,
242.2857143,183,,,,,,,,,,
1471.357143,134,,,,,,,,,,
220.7142857,121,,,,,,,,,,
738.5,140,,,,,,,,,,
120.4285714,90,,,,,,,,,,
115,79,,,,,,,,,,
149.1428571,93,,,,,,,,,,
15,15,,,,,,,,,,
1224.857143,78,,,,,,,,,,
186,149,,,,,,,,,,
651.5,242,,,,,,,,,,
201.1428571,135,,,,,,,,,,
1357.428571,217,,,,,,,,,,
75.42857143,70,,,,,,,,,,
101,100,,,,,,,,,,
673.5,71,,,,,,,,,,
450.7142857,262,,,,,,,,,,
229.2142857,164,,,,,,,,,,
288.2857143,202,,,,,,,,,,
222.7857143,188,,,,,,,,,,
156.0714286,149,,,,,,,,,,
8.214285714,8,,,,,,,,,,
630.2857143,184,,,,,,,,,,
265.7142857,190,,,,,,,,,,
830.5714286,191,,,,,,,,,,
74.14285714,50,,,,,,,,,,
186.2857143,171,,,,,,,,,,
1967.214286,173,,,,,,,,,,
1367.857143,250,,,,,,,,,,
663.7857143,184,,,,,,,,,,
695.0714286,13,,,,,,,,,,
575.0714286,107,,,,,,,,,,
79.78571429,79,,,,,,,,,,
29,29,,,,,,,,,,
155.1428571,42,,,,,,,,,,
111,110,,,,,,,,,,
234.7142857,138,,,,,,,,,,
198.1428571,149,,,,,,,,,,
101,100,,,,,,,,,,
122,85,,,,,,,,,,
151,150,,,,,,,,,,
58,57,,,,,,,,,,
377.0714286,286,,,,,,,,,,
344.5,219,,,,,,,,,,
227.2857143,171,,,,,,,,,,
700,204,,,,,,,,,,
290.0714286,124,,,,,,,,,,
246.3571429,206,,,,,,,,,,
77.5,28,,,,,,,,,,
226.2142857,195,,,,,,,,,,
236,184,,,,,,,,,,
847.8571429,183,,,,,,,,,,
1205.357143,41,,,,,,,,,,
333.3571429,116,,,,,,,,,,
943.2142857,298,,,,,,,,,,
278.7857143,184,,,,,,,,,,
337.2142857,222,,,,,,,,,,
1411.714286,69,,,,,,,,,,
108.5,107,,,,,,,,,,
79,78,,,,,,,,,,
101,100,,,,,,,,,,
621.7142857,120,,,,,,,,,,
115,50,,,,,,,,,,
154,153,,,,,,,,,,
1227.428571,208,,,,,,,,,,
1590.428571,344,,,,,,,,,,
223.6428571,137,,,,,,,,,,
285.0714286,204,,,,,,,,,,
1506.357143,204,,,,,,,,,,
547.5,133,,,,,,,,,,
419.9285714,188,,,,,,,,,,
176.6428571,92,,,,,,,,,,
90,85,,,,,,,,,,
557.4285714,153,,,,,,,,,,
8,8,,,,,,,,,,
79,79,,,,,,,,,,
72,72,,,,,,,,,,
1072.071429,195,,,,,,,,,,
212.3571429,199,,,,,,,,,,
785.8571429,198,,,,,,,,,,
116.5,87,,,,,,,,,,
720,218,,,,,,,,,,
115,115,,,,,,,,,,
172.5714286,157,,,,,,,,,,
90,77,,,,,,,,,,
1816.357143,109,,,,,,,,,,
1731.714286,134,,,,,,,,,,
198.5714286,166,,,,,,,,,,
1305.5,198,,,,,,,,,,
266.7142857,163,,,,,,,,,,
146.5,71,,,,,,,,,,
193.8571429,13,,,,,,,,,,
748.7857143,206,,,,,,,,,,
1627.071429,239,,,,,,,,,,
419.7142857,198,,,,,,,,,,
208.1428571,143,,,,,,,,,,
747.7857143,56,,,,,,,,,,
1929.928571,190,,,,,,,,,,
8,8,,,,,,,,,,
379.5,326,,,,,,,,,,
254,184,,,,,,,,,,
193,139,,,,,,,,,,
1415.785714,47,,,,,,,,,,
339.5,71,,,,,,,,,,
8,8,,,,,,,,,,
1579.5,140,,,,,,,,,,
104.2142857,50,,,,,,,,,,
33.5,20,,,,,,,,,,
366.7142857,236,,,,,,,,,,
141.5,115,,,,,,,,,,
1120,133,,,,,,,,,,
46.07142857,39,,,,,,,,,,
61.71428571,43,,,,,,,,,,
193,192,,,,,,,,,,
241,143,,,,,,,,,,
1006.5,189,,,,,,,,,,
848.6428571,205,,,,,,,,,,
502.3571429,120,,,,,,,,,,
271.4285714,213,,,,,,,,,,
87.78571429,57,,,,,,,,,,
49.28571429,41,,,,,,,,,,
189.5714286,156,,,,,,,,,,
336.9285714,184,,,,,,,,,,
295.3571429,185,,,,,,,,,,
1235.357143,202,,,,,,,,,,
1964.571429,231,,,,,,,,,,
1367.071429,230,,,,,,,,,,
2096.428571,173,,,,,,,,,,
957.3571429,234,,,,,,,,,,
111,110,,,,,,,,,,
95.07142857,69,,,,,,,,,,
115,89,,,,,,,,,,
780.2857143,184,,,,,,,,,,
563.4285714,195,,,,,,,,,,
22.71428571,19,,,,,,,,,,
108.3571429,92,,,,,,,,,,
808.5,224,,,,,,,,,,
394.1428571,225,,,,,,,,,,
102.2142857,78,,,,,,,,,,
1033.857143,68,,,,,,,,,,
319.0714286,71,,,,,,,,,,
974.2857143,197,,,,,,,,,,
65,63,,,,,,,,,,
83,82,,,,,,,,,,
261.2142857,241,,,,,,,,,,
1565.571429,50,,,,,,,,,,
58,58,,,,,,,,,,
158,157,,,,,,,,,,
1620.928571,6,,,,,,,,,,
1468.285714,20,,,,,,,,,,
355.0714286,128,,,,,,,,,,
143,143,,,,,,,,,,
72,72,,,,,,,,,,
853.2142857,205,,,,,,,,,,
364.4285714,192,,,,,,,,,,
832.5,177,,,,,,,,,,
527.0714286,234,,,,,,,,,,
1883.142857,109,,,,,,,,,,
236.9285714,206,,,,,,,,,,
31.07142857,27,,,,,,,,,,
111,105,,,,,,,,,,
611.9285714,212,,,,,,,,,,
1422.071429,161,,,,,,,,,,
73.35714286,72,,,,,,,,,,
985,62,,,,,,,,,,
1137.214286,146,,,,,,,,,,
1394.428571,203,,,,,,,,,,
168,64,,,,,,,,,,
309,17,,,,,,,,,,
329.5714286,113,,,,,,,,,,
43,39,,,,,,,,,,
759.5714286,172,,,,,,,,,,
624.1428571,77,,,,,,,,,,
837.9285714,85,,,,,,,,,,
1140.428571,146,,,,,,,,,,
858.1428571,233,,,,,,,,,,
638.0714286,127,,,,,,,,,,
613.0714286,163,,,,,,,,,,
227,195,,,,,,,,,,
2520.928571,197,,,,,,,,,,
183.7857143,157,,,,,,,,,,
305.7857143,171,,,,,,,,,,
531.5714286,156,,,,,,,,,,
17.57142857,14,,,,,,,,,,
58,57,,,,,,,,,,
104.3571429,91,,,,,,,,,,
243,195,,,,,,,,,,
1945.785714,81,,,,,,,,,,
177.6428571,92,,,,,,,,,,
58,58,,,,,,,,,,
1423.214286,67,,,,,,,,,,
179,177,,,,,,,,,,
1155.5,85,,,,,,,,,,
2228.071429,236,,,,,,,,,,
101,99,,,,,,,,,,
1111.428571,95,,,,,,,,,,
64.5,42,,,,,,,,,,
169,156,,,,,,,,,,
36,36,,,,,,,,,,
58,57,,,,,,,,,,
765.2142857,127,,,,,,,,,,
105.5,43,,,,,,,,,,
259.7142857,143,,,,,,,,,,
111,106,,,,,,,,,,
274.7142857,195,,,,,,,,,,
505.5714286,219,,,,,,,,,,
16.78571429,14,,,,,,,,,,
208.4285714,92,,,,,,,,,,
235,156,,,,,,,,,,
231.7142857,145,,,,,,,,,,
1019.5,167,,,,,,,,,,
1929.357143,87,,,,,,,,,,
79,78,,,,,,,,,,
115,115,,,,,,,,,,
680.5,112,,,,,,,,,,
477.6428571,171,,,,,,,,,,
1276.214286,39,,,,,,,,,,
70.78571429,40,,,,,,,,,,
1430.214286,216,,,,,,,,,,
2403.285714,229,,,,,,,,,,
383.3571429,198,,,,,,,,,,
264,190,,,,,,,,,,
1650.428571,190,,,,,,,,,,
799.3571429,127,,,,,,,,,,
1211.571429,197,,,,,,,,,,
101.0714286,72,,,,,,,,,,
102.5714286,85,,,,,,,,,,
272,223,,,,,,,,,,
1310.571429,189,,,,,,,,,,
1184.5,140,,,,,,,,,,
790.1428571,170,,,,,,,,,,
31,29,,,,,,,,,,
978.4285714,132,,,,,,,,,,
517.7142857,219,,,,,,,,,,
203.5,48,,,,,,,,,,
1549.857143,67,,,,,,,,,,
118.1428571,100,,,,,,,,,,
41.5,22,,,,,,,,,,
717.8571429,70,,,,,,,,,,
87.85714286,41,,,,,,,,,,
298.1428571,212,,,,,,,,,,
1954.142857,87,,,,,,,,,,
1486.642857,280,,,,,,,,,,
24.5,22,,,,,,,,,,
269.9285714,132,,,,,,,,,,
79,78,,,,,,,,,,
122,106,,,,,,,,,,
365.7142857,236,,,,,,,,,,
1719.714286,297,,,,,,,,,,
870.4285714,233,,,,,,,,,,
186,149,,,,,,,,,,
2522.571429,201,,,,,,,,,,
400.3571429,63,,,,,,,,,,
265.1428571,98,,,,,,,,,,
731.5714286,63,,,,,,,,,,
43,43,,,,,,,,,,
498.2142857,212,,,,,,,,,,
1908.285714,203,,,,,,,,,,
1211.214286,298,,,,,,,,,,
142,121,,,,,,,,,,
1089,49,,,,,,,,,,
2248.214286,137,,,,,,,,,,
829,106,,,,,,,,,,
68,64,,,,,,,,,,
429.5714286,150,,,,,,,,,,
235.8571429,183,,,,,,,,,,
96.42857143,85,,,,,,,,,,
801.5714286,184,,,,,,,,,,
408.5,171,,,,,,,,,,
79.85714286,77,,,,,,,,,,
629.9285714,299,,,,,,,,,,
1035.357143,183,,,,,,,,,,
173.5714286,149,,,,,,,,,,
1707.5,294,,,,,,,,,,
892.1428571,98,,,,,,,,,,
172,171,,,,,,,,,,
622.9285714,92,,,,,,,,,,
186.7142857,177,,,,,,,,,,
190.6428571,142,,,,,,,,,,
91.71428571,77,,,,,,,,,,
1861.571429,254,,,,,,,,,,
1254.428571,90,,,,,,,,,,
241.8571429,184,,,,,,,,,,
1561.642857,139,,,,,,,,,,
901.4285714,111,,,,,,,,,,
509.7857143,206,,,,,,,,,,
196.1428571,171,,,,,,,,,,
821.2142857,210,,,,,,,,,,
1274.642857,224,,,,,,,,,,
86.42857143,64,,,,,,,,,,
822.0714286,139,,,,,,,,,,
72,72,,,,,,,,,,
8,8,,,,,,,,,,
716.5714286,126,,,,,,,,,,
152.2142857,77,,,,,,,,,,
195.2142857,148,,,,,,,,,,
115,78,,,,,,,,,,
65.07142857,64,,,,,,,,,,
72,72,,,,,,,,,,
1165.428571,256,,,,,,,,,,
1685.928571,145,,,,,,,,,,
206.3571429,198,,,,,,,,,,
597.3571429,219,,,,,,,,,,
961.7857143,56,,,,,,,,,,
241.2142857,157,,,,,,,,,,
264.6428571,131,,,,,,,,,,
255.9285714,92,,,,,,,,,,
939.1428571,70,,,,,,,,,,
11,11,,,,,,,,,,
72,72,,,,,,,,,,
22,21,,,,,,,,,,
1108.928571,134,,,,,,,,,,
1426.357143,89,,,,,,,,,,
211,205,,,,,,,,,,
137.4285714,113,,,,,,,,,,
8.142857143,8,,,,,,,,,,
28.71428571,20,,,,,,,,,,
203.2142857,156,,,,,,,,,,
1889.5,195,,,,,,,,,,
183,176,,,,,,,,,,
43,43,,,,,,,,,,
1764.285714,61,,,,,,,,,,
129,128,,,,,,,,,,
1428.285714,236,,,,,,,,,,
598.2142857,63,,,,,,,,,,
79,78,,,,,,,,,,
1200.071429,140,,,,,,,,,,
68,67,,,,,,,,,,
8,8,,,,,,,,,,
1213.285714,126,,,,,,,,,,
208.0714286,67,,,,,,,,,,
81.64285714,70,,,,,,,,,,
669.6428571,276,,,,,,,,,,
732.9285714,156,,,,,,,,,,
1703.071429,39,,,,,,,,,,
1702.714286,139,,,,,,,,,,
875.8571429,198,,,,,,,,,,
1434.642857,168,,,,,,,,,,
1540.714286,70,,,,,,,,,,
287.3571429,137,,,,,,,,,,
83.85714286,81,,,,,,,,,,
274.4285714,195,,,,,,,,,,
109.3571429,106,,,,,,,,,,
143,67,,,,,,,,,,
193,191,,,,,,,,,,
180.5714286,149,,,,,,,,,,
270,183,,,,,,,,,,
14.14285714,12,,,,,,,,,,
257.6428571,152,,,,,,,,,,
516.3571429,212,,,,,,,,,,
1210.5,226,,,,,,,,,,
311.4285714,191,,,,,,,,,,
273.6428571,143,,,,,,,,,,
1254.5,298,,,,,,,,,,
1677,62,,,,,,,,,,
2358.357143,131,,,,,,,,,,
136,136,,,,,,,,,,
129,128,,,,,,,,,,
985.4285714,50,,,,,,,,,,
1686.428571,196,,,,,,,,,,
1804.357143,67,,,,,,,,,,
1383.714286,177,,,,,,,,,,
81,70,,,,,,,,,,
826.1428571,33,,,,,,,,,,
164.4285714,156,,,,,,,,,,
222,171,,,,,,,,,,
2541.714286,236,,,,,,,,,,
43,43,,,,,,,,,,
528.5,182,,,,,,,,,,
108.4285714,106,,,,,,,,,,
1044.785714,156,,,,,,,,,,
219,126,,,,,,,,,,
182,177,,,,,,,,,,
274.3571429,160,,,,,,,,,,
58,58,,,,,,,,,,
1383.5,78,,,,,,,,,,
299.1428571,169,,,,,,,,,,
143,106,,,,,,,,,,
1678.428571,189,,,,,,,,,,
300.2142857,184,,,,,,,,,,
218.7142857,162,,,,,,,,,,
1115.214286,99,,,,,,,,,,
259.5,106,,,,,,,,,,
212.5714286,177,,,,,,,,,,
74.85714286,70,,,,,,,,,,
31.92857143,19,,,,,,,,,,
79,78,,,,,,,,,,
182.2142857,177,,,,,,,,,,
211.5714286,150,,,,,,,,,,
1135.5,206,,,,,,,,,,
93.5,72,,,,,,,,,,
111,106,,,,,,,,,,
1359.642857,224,,,,,,,,,,
1964.5,275,,,,,,,,,,
193,191,,,,,,,,,,
158,157,,,,,,,,,,
142.6428571,114,,,,,,,,,,
1498.571429,177,,,,,,,,,,
1964.785714,69,,,,,,,,,,
1298.214286,119,,,,,,,,,,
1746.357143,89,,,,,,,,,,
93.71428571,67,,,,,,,,,,
2497.5,195,,,,,,,,,,
17.28571429,8,,,,,,,,,,
322.7142857,190,,,,,,,,,,
86,85,,,,,,,,,,
171.9285714,153,,,,,,,,,,
1065.285714,50,,,,,,,,,,
2450.071429,203,,,,,,,,,,
143,141,,,,,,,,,,
40.71428571,29,,,,,,,,,,
2244.571429,109,,,,,,,,,,
220.7857143,83,,,,,,,,,,
143,141,,,,,,,,,,
599.4285714,132,,,,,,,,,,
1198,376,,,,,,,,,,
2761.142857,131,,,,,,,,,,
24.07142857,8,,,,,,,,,,
2268.714286,109,,,,,,,,,,
1555.5,205,,,,,,,,,,
849.7142857,184,,,,,,,,,,
361.3571429,212,,,,,,,,,,
36,36,,,,,,,,,,
272.5,150,,,,,,,,,,
1241.285714,119,,,,,,,,,,
143,136,,,,,,,,,,
43.85714286,29,,,,,,,,,,
1138,113,,,,,,,,,,
1797.571429,133,,,,,,,,,,
172,171,,,,,,,,,,
202,185,,,,,,,,,,
186,163,,,,,,,,,,
190.2142857,171,,,,,,,,,,
9.142857143,6,,,,,,,,,,
65,64,,,,,,,,,,
154,153,,,,,,,,,,
266.4285714,156,,,,,,,,,,
22.71428571,22,,,,,,,,,,
1101.285714,169,,,,,,,,,,
51,49,,,,,,,,,,
1897.428571,260,,,,,,,,,,
334.5714286,163,,,,,,,,,,
1737.642857,47,,,,,,,,,,
15,15,,,,,,,,,,
2411.142857,294,,,,,,,,,,
1109,50,,,,,,,,,,
2751.5,137,,,,,,,,,,
88.71428571,62,,,,,,,,,,
36.5,32,,,,,,,,,,
1120.642857,281,,,,,,,,,,
447.1428571,183,,,,,,,,,,
2674.714286,139,,,,,,,,,,
26.14285714,20,,,,,,,,,,
2240.285714,76,,,,,,,,,,
22,22,,,,,,,,,,
142.5,136,,,,,,,,,,
514.0714286,75,,,,,,,,,,
80.78571429,79,,,,,,,,,,
158,157,,,,,,,,,,
156.8571429,8,,,,,,,,,,
775.9285714,224,,,,,,,,,,
9.428571429,8,,,,,,,,,,
554.8571429,182,,,,,,,,,,
924.4285714,199,,,,,,,,,,
570,182,,,,,,,,,,
115,89,,,,,,,,,,
721.2142857,41,,,,,,,,,,
80.85714286,64,,,,,,,,,,
1028.142857,35,,,,,,,,,,
2717.928571,244,,,,,,,,,,
1091,165,,,,,,,,,,
108,106,,,,,,,,,,
1636.714286,127,,,,,,,,,,
891.8571429,128,,,,,,,,,,
1252.571429,138,,,,,,,,,,
702.4285714,167,,,,,,,,,,
29,29,,,,,,,,,,
2059.928571,145,,,,,,,,,,
1948,266,,,,,,,,,,
377.5714286,184,,,,,,,,,,
109.4285714,106,,,,,,,,,,
818.0714286,63,,,,,,,,,,
1398.285714,233,,,,,,,,,,
233,219,,,,,,,,,,
968.4285714,233,,,,,,,,,,
71.5,64,,,,,,,,,,
8,8,,,,,,,,,,
15,14,,,,,,,,,,
288.3571429,171,,,,,,,,,,
557.5,109,,,,,,,,,,
133.7857143,34,,,,,,,,,,
1210.714286,276,,,,,,,,,,
131.1428571,27,,,,,,,,,,
136.5714286,135,,,,,,,,,,
1492.214286,208,,,,,,,,,,
195.7857143,185,,,,,,,,,,
1202.785714,67,,,,,,,,,,
540.8571429,67,,,,,,,,,,
397.0714286,191,,,,,,,,,,
43,43,,,,,,,,,,
319,226,,,,,,,,,,
2742.285714,56,,,,,,,,,,
136,135,,,,,,,,,,
2048.357143,145,,,,,,,,,,
1214.071429,276,,,,,,,,,,
124.3571429,85,,,,,,,,,,
824.4285714,131,,,,,,,,,,
198.7857143,184,,,,,,,,,,
1984.142857,94,,,,,,,,,,
72,72,,,,,,,,,,
158,157,,,,,,,,,,
83.85714286,82,,,,,,,,,,
217.5714286,64,,,,,,,,,,
414.3571429,119,,,,,,,,,,
89.14285714,85,,,,,,,,,,
161.4285714,121,,,,,,,,,,
161.9285714,150,,,,,,,,,,
1948.5,95,,,,,,,,,,
80.78571429,78,,,,,,,,,,
47.57142857,39,,,,,,,,,,
2861,144,,,,,,,,,,
1398,233,,,,,,,,,,
2281.5,127,,,,,,,,,,
1248.857143,119,,,,,,,,,,
760.7142857,163,,,,,,,,,,
651.2142857,132,,,,,,,,,,
1609.857143,294,,,,,,,,,,
184.7142857,85,,,,,,,,,,
303.5714286,250,,,,,,,,,,
1634.357143,294,,,,,,,,,,
988.0714286,132,,,,,,,,,,
1861.142857,216,,,,,,,,,,
108.6428571,106,,,,,,,,,,
99,71,,,,,,,,,,
1316.571429,314,,,,,,,,,,
72,50,,,,,,,,,,
115,78,,,,,,,,,,
387.7857143,184,,,,,,,,,,
2857.642857,283,,,,,,,,,,
1860.928571,230,,,,,,,,,,
100.2857143,72,,,,,,,,,,
285.1428571,167,,,,,,,,,,
1005.857143,192,,,,,,,,,,
267.3571429,0,,,,,,,,,,
2000.5,203,,,,,,,,,,
115,78,,,,,,,,,,
1026.785714,138,,,,,,,,,,
83.28571429,78,,,,,,,,,,
240.7142857,164,,,,,,,,,,
2561.714286,115,,,,,,,,,,
122.7142857,113,,,,,,,,,,
158,156,,,,,,,,,,
1573.857143,236,,,,,,,,,,
72,50,,,,,,,,,,
196.7142857,170,,,,,,,,,,
1187.785714,70,,,,,,,,,,
1444.714286,133,,,,,,,,,,
2179.857143,250,,,,,,,,,,
1553.357143,145,,,,,,,,,,
9.357142857,8,,,,,,,,,,
1635.571429,40,,,,,,,,,,
1623.285714,266,,,,,,,,,,
199.3571429,192,,,,,,,,,,
212.9285714,205,,,,,,,,,,
2761.214286,208,,,,,,,,,,
156.4285714,97,,,,,,,,,,
